index,distance,label
576,0.7836856943698828,0
577,0.7840879298369652,0
578,0.7845690214395085,0
579,0.7846826307686751,0
580,0.7847813406738914,0
581,0.784800950645369,0
582,0.7856055443618253,0
583,0.7862537587133623,0
584,0.7862888026233076,0
585,0.7866054088908849,0
586,0.7875327471260054,0
587,0.7878379495794443,0
588,0.7879807474440959,0
589,0.7884909553983526,0
590,0.7885268205700623,0
591,0.788669038488495,0
592,0.7889560523351202,0
593,0.7892486554227621,0
594,0.7893383998571306,0
595,0.7894783024963684,0
596,0.7895754407041332,0
597,0.7898930947041266,0
598,0.7899210918124533,0
599,0.79022921809064,0
600,0.7903128852899362,0
601,0.7909313338419496,0
602,0.7911212554988051,1
603,0.7912126357585271,0
604,0.7912304082038297,0
605,0.7913970045019046,0
606,0.7914325721663922,1
607,0.7917030266476855,0
608,0.7919591329579476,0
609,0.7920723751495452,0
610,0.7927840647639413,0
611,0.7927895919066453,0
612,0.7930200112254018,0
613,0.7938525242671124,0
614,0.7938787607782688,0
615,0.7943165857039586,1
616,0.7949504400399449,0
617,0.7952691001762281,0
618,0.7952816825608484,0
619,0.7954266154831943,1
620,0.7955543974375946,0
621,0.7956545262770467,0
622,0.7959919997160505,0
623,0.7960049360322061,0
624,0.7960168901644366,0
625,0.7962781151575123,0
626,0.7963170549208813,0
627,0.7971438918892143,1
628,0.7972757730757348,0
629,0.7976013250636387,1
630,0.7977499434656269,0
631,0.7985902954792765,0
632,0.7989680912814923,0
633,0.7993169486476766,0
634,0.7994573341077401,1
635,0.7995512072615983,1
636,0.7997673004461676,0
637,0.7998457670897008,0
638,0.7999557621790562,0
639,0.8001095863395433,0
640,0.8002459663388154,0
641,0.8007751256344936,0
642,0.8007808475100373,1
643,0.801030896237432,1
644,0.801176031115835,0
645,0.8011985311066911,0
646,0.8013162212714829,0
647,0.801701117727407,0
648,0.8019304683492857,0
649,0.8019965139203425,0
650,0.8020382653822836,0
651,0.8023982631524631,0
652,0.8025523907437017,0
653,0.8034876817821109,1
654,0.8034919507079532,1
655,0.8035669434303329,0
656,0.8038250204855446,1
657,0.8038461818998032,0
658,0.8040678677237497,1
659,0.8046194627076673,1
660,0.8047807822666413,0
661,0.8051019881781056,0
662,0.8053779753008634,1
663,0.805511113485352,0
664,0.8055362988863786,0
665,0.8060135691344344,0
666,0.8061083618731981,0
667,0.8061499162506438,0
668,0.8067518880862563,0
669,0.8069709508839392,0
670,0.8070342592593085,0
671,0.8072056029214969,0
672,0.807470809337691,0
673,0.8074829758471042,1
674,0.8075957593379574,0
675,0.8078118989888047,0
676,0.8078898571327515,0
677,0.8081705955019107,0
678,0.8083679185145013,0
679,0.8089234218744868,0
680,0.8092928379105558,0
681,0.809313137790597,0
682,0.8093999211470257,0
683,0.8095319376386615,0
684,0.8095325959387748,0
685,0.8097662004495019,0
686,0.8098373087032154,0
687,0.8099903450984698,0
688,0.8100711643017744,0
689,0.8102047494416146,0
690,0.8102522247336909,0
691,0.8107958085630226,1
692,0.810961947947607,0
693,0.8110462059007584,0
694,0.8110660919130845,0
695,0.8113837745210559,0
696,0.8121690259956805,0
697,0.8123041121072976,0
698,0.8127777854404974,0
699,0.8133252636609651,0
700,0.8134388837019537,0
701,0.8135581251009051,0
702,0.8140120684899469,0
703,0.8144411812843984,1
704,0.814513179820514,1
705,0.8145725329969139,0
706,0.8146808259666202,0
707,0.8153152727323768,1
708,0.8156312155694873,0
709,0.8161922969916057,0
710,0.8164579202128753,0
711,0.8164783263796788,0
712,0.8165236675912433,0
713,0.8165336812222893,0
714,0.8165446987084857,1
715,0.8166876420954503,0
716,0.8168241941113986,0
717,0.8174144544283728,0
718,0.817474474438662,0
719,0.8181431781723459,1
720,0.81818487259809,0
721,0.8189778874812412,0
722,0.819048584049614,0
723,0.8191318925687988,0
724,0.819311786905246,0
725,0.8197104863450689,0
726,0.8199893966944242,0
727,0.8200637696653738,0
728,0.8209162429688716,0
729,0.8212123991054814,0
730,0.8212171590500694,0
731,0.8217285617628504,0
732,0.8220468003262696,0
733,0.8225421930857053,0
734,0.8226907390738323,0
735,0.8232352519280819,0
736,0.8232565156862619,0
737,0.8238904143852716,0
738,0.8241553430629313,1
739,0.8243449425449503,0
740,0.8244141735423405,0
741,0.8245194025591376,0
742,0.8248652773707182,0
743,0.8248975749710173,0
744,0.8249853681838533,0
745,0.8255392815386826,0
746,0.8256237915853882,1
747,0.8259354954633419,0
748,0.8259514716589845,0
749,0.8262966538799322,0
750,0.8265716362369496,0
751,0.8269469977795403,1
752,0.8272786294376642,1
753,0.827762857357329,0
754,0.8279261212359115,1
755,0.8282771381988568,0
756,0.8282792006149675,0
757,0.8285425496788286,1
758,0.8285551699623085,0
759,0.82860261764101,0
760,0.828885867365015,0
761,0.8292165607598364,0
762,0.8293861492804422,0
763,0.8294351853485495,1
764,0.8299407723172587,0
765,0.8302624350936508,0
766,0.8304310264585187,0
767,0.8306004675383223,1
768,0.830966872428645,0
769,0.8311631337176506,0
770,0.83120016960711,0
771,0.8313119109288372,0
772,0.8314512905799536,0
773,0.8316272125905175,0
774,0.8316701037171815,0
775,0.8318081885490612,0
776,0.8319301308335941,0
777,0.8320197239408283,0
778,0.8321239252093229,0
779,0.8322992478285156,0
780,0.8324056545509155,0
781,0.8329228427399711,0
782,0.8333925016544276,0
783,0.8335025110652987,1
784,0.8335177976393323,0
785,0.8335775891335946,0
786,0.8338322023004369,0
787,0.8339564525047493,0
788,0.8343601278945726,0
789,0.8348003447154497,0
790,0.835414653759589,0
791,0.8354781386707644,0
792,0.8356521135178246,0
793,0.8358286455078023,0
794,0.8363361967423447,1
795,0.8364143305730163,0
796,0.8364689455574916,0
797,0.8368660870778584,0
798,0.8369407370901097,0
799,0.8369863111390015,0
800,0.8369883496350109,0
801,0.8373084230137515,0
802,0.837347693069166,0
803,0.8374271232622331,0
804,0.8376204318825681,0
805,0.8378118451103642,0
806,0.8378934607981363,0
807,0.8382812516434253,0
808,0.8382959219274828,0
809,0.8390911014657454,0
810,0.8393961797938759,0
811,0.8394357777886488,0
812,0.8396855137248173,0
813,0.8398615712259867,0
814,0.8399110341021656,0
815,0.8403412382215054,0
816,0.8404714202580469,0
817,0.8405325396681845,0
818,0.8409079526692417,0
819,0.8410374380072082,0
820,0.8413465031991045,0
821,0.8414605308660115,0
822,0.8414702033505296,0
823,0.8414915889769922,1
824,0.8417774002678735,0
825,0.8419048317085245,0
826,0.8419601556049433,0
827,0.8419897164877488,0
828,0.8420995971293858,0
829,0.8422957436088808,0
830,0.8426816526292366,0
831,0.8429291135272583,0
832,0.8433439490382708,0
833,0.8436767796140436,0
834,0.8442017968245242,0
835,0.8442409284640069,0
836,0.8443776741920562,0
837,0.8444838204545297,0
838,0.8453196940766083,0
839,0.8453405333563502,0
840,0.8455373375293233,0
841,0.8461236327241516,0
842,0.8466133015299867,0
843,0.8466868324303981,0
844,0.8468293266062659,0
845,0.8470071484279287,0
846,0.8470892236123161,0
847,0.8471493962532852,0
848,0.8480305749023465,0
849,0.8481450199082782,0
850,0.8482758103632834,0
851,0.8482793904811328,0
852,0.8483340245126394,1
853,0.8483654850979909,0
854,0.8484594334310162,0
855,0.8490569967342362,0
856,0.8492571238208436,1
857,0.8499317035250014,0
858,0.8501135468920176,0
859,0.8502383593873473,0
860,0.8502970307282538,0
861,0.8510692009691447,1
862,0.8512047467714874,0
863,0.8512293231715975,0
864,0.852067603415154,0
865,0.8527313051550055,0
866,0.8532259796833468,0
867,0.8535947277394585,0
868,0.8536521472249081,0
869,0.8544439092249612,1
870,0.8548163822034335,0
871,0.8548521649893355,0
872,0.8551450567502608,0
873,0.8552962626513707,0
874,0.8555941361252305,0
875,0.8556476986962803,1
876,0.8559668685920248,0
877,0.8560710724019615,0
878,0.8561006547276486,0
879,0.8561357725326038,0
880,0.8566727733654214,0
881,0.8567249238860599,0
882,0.8567503962612201,0
883,0.8572455172021245,0
884,0.8575430635027338,0
885,0.8576437455935977,0
886,0.8578460365250654,0
887,0.8579967708825722,0
888,0.85826369653932,0
889,0.8583342376863078,0
890,0.8584110651103096,0
891,0.8584531214366429,0
892,0.8586345446383302,0
893,0.8588790808831395,0
894,0.8589752189341822,0
895,0.8590052496163194,0
896,0.8590181259127754,1
897,0.859173168531206,0
898,0.8593547047267336,0
899,0.8594172277973434,0
900,0.8600041481052776,0
901,0.8600728975663274,0
902,0.860175113610862,0
903,0.8606383396700472,0
904,0.8606539349334845,0
905,0.8606952549434161,0
906,0.8607709212649516,0
907,0.8610597970871335,0
908,0.8614124404546653,0
909,0.8614991283632554,0
910,0.8621258068111785,0
911,0.862319951584228,0
912,0.8629790057664788,0
913,0.8633755170567249,1
914,0.863432622617625,0
915,0.8635820689122164,0
916,0.8635941654936573,0
917,0.8639043008242295,1
918,0.8644117337508448,0
919,0.8644229580396797,0
920,0.8644523467064795,1
921,0.864747501217569,0
922,0.8647931154279472,0
923,0.8648579948911763,0
924,0.8648766626426022,0
925,0.8652874150215177,1
926,0.865305227214173,0
927,0.8658609354227819,0
928,0.8662201370033482,0
929,0.8665399898335611,0
930,0.8668187640907986,0
931,0.8674052695229755,0
932,0.8675861741716503,0
933,0.867588461369938,0
934,0.8681692335831952,0
935,0.8682414475305319,0
936,0.8685495412748189,0
937,0.8686618370353119,0
938,0.8686809501083779,0
939,0.868726980784852,0
940,0.868727452581332,0
941,0.8697383663190447,0
942,0.8698697615961766,0
943,0.8705328866452013,0
944,0.8708276750916304,0
945,0.8711980765251318,0
946,0.8712128379653802,0
947,0.871431236545947,0
948,0.8714694738145775,0
949,0.8717125669490132,0
950,0.8717936973849353,0
951,0.8719635129916978,0
952,0.8719835052444248,0
953,0.8720015859367765,0
954,0.8720907479392231,0
955,0.8721561295827115,0
956,0.8723803243725905,0
957,0.8724332681627888,0
958,0.8732920372016468,0
959,0.8737590805455538,1
960,0.8738576458693167,0
961,0.8739249663759252,0
962,0.8739481280607646,0
963,0.8747055495452646,1
964,0.8747694681792723,0
965,0.8749702162307204,0
966,0.8750108203887096,0
967,0.8754751324139239,0
968,0.8754937065602089,0
969,0.8759813449761561,0
970,0.8760020188646847,0
971,0.8762578232913619,0
972,0.8769576022025002,0
973,0.8769894531054913,0
974,0.877386531805252,0
975,0.8774803060585036,0
976,0.8775348749336558,0
977,0.8777348530403305,0
978,0.8778567535061915,0
979,0.8781922049635666,0
980,0.878273995565609,0
981,0.8786742200300527,0
982,0.8788113006802905,0
983,0.8791676548352788,0
984,0.8792338245059226,0
985,0.879477503154848,0
986,0.8797123778381604,0
987,0.880261963802641,0
988,0.8803356452898049,0
989,0.8806588178387468,0
990,0.8809429557877683,0
991,0.8812385963981408,0
992,0.881969288499724,0
993,0.8825398957640859,0
994,0.8826361589024299,0
995,0.8827297095344133,0
996,0.882869950905965,0
997,0.883048805173647,0
998,0.8838020579176695,0
999,0.8840261289537492,0
1000,0.8840549881133638,0
1001,0.8840831445257454,0
1002,0.8844125881276305,0
1003,0.8844207271656739,0
1004,0.8845677711952257,0
1005,0.8848159638235663,0
1006,0.8848931293120018,0
1007,0.8853215523274766,0
1008,0.8853223797804967,0
1009,0.8853394624176883,0
1010,0.8854465698055639,0
1011,0.8857806154842843,0
1012,0.8858075787812341,0
1013,0.8861150497387846,0
1014,0.8862188812895534,0
1015,0.8862345091940231,0
1016,0.886560361575419,0
1017,0.887008394214118,0
1018,0.8872572053622302,0
1019,0.8879205887686074,0
1020,0.8880077645119361,0
1021,0.8880801947769579,0
1022,0.8882242272883798,0
1023,0.8883616381523628,0
1024,0.8884359697040096,0
1025,0.8886979573828293,1
1026,0.8889886260654267,0
1027,0.8893867418552165,0
1028,0.8894084926268484,0
1029,0.889480515968485,0
1030,0.8898951514931974,0
1031,0.8899080808215885,0
1032,0.8899905509666434,0
1033,0.8900687111837116,0
1034,0.8901098605728979,0
1035,0.8902171629068114,0
1036,0.8906326761852996,0
1037,0.8907277568143308,0
1038,0.8911567550521746,0
1039,0.8913254717388702,0
1040,0.8919447501722644,0
1041,0.892013134185662,0
1042,0.8922117522328673,0
1043,0.8923659086850408,0
1044,0.892386878388296,0
1045,0.8927422473157899,0
1046,0.8928664530294821,0
1047,0.8931220635789305,0
1048,0.8932306371014248,0
1049,0.8933511412171672,0
1050,0.8934127266323985,0
1051,0.8939374199977713,0
1052,0.8940603439764875,0
1053,0.8940728046028456,0
1054,0.8941450445484602,0
1055,0.894263280510878,0
1056,0.8945468574240337,0
1057,0.8946037519515149,0
1058,0.8947588236540573,0
1059,0.8947968022177298,0
1060,0.8950100590495577,0
1061,0.8958375571287474,0
1062,0.8958596247156486,0
1063,0.8961247138609292,0
1064,0.8962172431731666,0
1065,0.8966185123358211,0
1066,0.8967864023768558,0
1067,0.8970069542617042,0
1068,0.897058601082645,1
1069,0.8975177502541374,0
1070,0.8976584140265468,1
1071,0.898413045885271,0
1072,0.8986535166297078,0
1073,0.8991892656412345,0
1074,0.8994560064766439,0
1075,0.8994672744883003,0
1076,0.8996181940305654,0
1077,0.899775526493111,0
1078,0.9000325842370901,0
