index,distance,label
89,0.6453276587561828,1
90,0.6473400542965788,1
91,0.6493082608011371,1
92,0.6520356479217115,0
93,0.6528927522148561,1
94,0.653595114107603,1
95,0.6543071357022274,1
96,0.6572510582473111,1
97,0.6583325750571383,1
98,0.6585663819671776,0
99,0.6587638626674098,0
100,0.6588741372447519,0
101,0.6596031720788563,0
102,0.6609735392998222,1
103,0.6622624253634134,0
104,0.6632749554282428,0
105,0.6634851360707413,1
106,0.6636560365834832,1
107,0.66427410296281,0
108,0.6653804823312671,1
109,0.6655811136430029,1
110,0.6658537218649981,0
111,0.6670274580441126,1
112,0.668277870027103,0
113,0.6686359708662414,1
114,0.669551188632636,1
115,0.6703299234256611,1
116,0.6706068786833846,1
117,0.6711570719667186,1
118,0.6712239160481336,1
119,0.6728191212207142,1
120,0.6745046112439465,0
121,0.674593266824814,1
122,0.6785917561621938,0
123,0.6787888999874608,1
124,0.67919964684125,0
125,0.6797577194613514,0
126,0.6799735098988043,0
127,0.6808006517688289,1
128,0.6809386333701264,0
129,0.683111460495763,1
130,0.683125349206744,1
131,0.6837083488500327,1
132,0.6846677617160764,0
133,0.6859300698467983,1
134,0.686147542053064,0
135,0.6862419023006995,1
136,0.686720167022614,1
137,0.6868082522616403,0
138,0.6868988237216775,1
139,0.6876748712123572,0
140,0.6878553985749807,0
141,0.6882791381639601,0
142,0.6884697068230856,1
143,0.6886071119785275,1
144,0.6888367242318522,1
145,0.6891909280384602,0
146,0.6892772579992552,1
147,0.6900296841752175,0
148,0.6900812895274226,0
149,0.6903775077437091,1
150,0.6904867026235677,0
151,0.6909615922383218,0
152,0.6915632871031145,0
153,0.6916089683023083,1
154,0.6924452873611147,0
155,0.692871447241139,0
156,0.6932117900025335,0
157,0.6936528952611329,0
158,0.6937416536671842,1
159,0.6940233389527131,0
160,0.6949250944209168,1
161,0.6956151847472702,1
162,0.6963678524659401,0
163,0.6964410204267192,1
164,0.6966349187199959,1
165,0.698243123614169,0
166,0.6985048588943673,0
167,0.6995797146044094,0
168,0.6998543939276768,1
169,0.700090984508435,1
170,0.700266998351871,0
171,0.7003432239943239,0
172,0.7006847339858879,1
173,0.700953973543131,0
174,0.7017996988322529,0
175,0.7027758119445334,1
176,0.7028658935467341,0
177,0.7037144040858124,1
178,0.7042893440473518,1
179,0.7044793843984333,1
180,0.7046479457565419,0
181,0.70476026619696,0
182,0.7052715891260075,0
183,0.7053298406707109,1
184,0.7058591793896221,1
185,0.7059325868902144,0
186,0.7060806284745943,0
187,0.7065046082841024,0
188,0.7077457984485048,0
189,0.7077533838009591,1
190,0.7079255505598563,0
191,0.7079854220823197,1
192,0.7080848114609002,0
193,0.7084411757875045,0
194,0.7086437434451726,1
195,0.7092471731917481,0
196,0.7100992265333197,1
197,0.7105802598477767,0
198,0.710664374700851,0
199,0.7117175296042377,1
200,0.7118529660724566,0
201,0.7119420113472781,0
202,0.7124524437171349,0
203,0.7130923727920608,0
204,0.7133951621943954,0
205,0.7137392330301499,1
206,0.7140120818485275,1
207,0.7143062767715724,0
208,0.7152840014633904,0
209,0.7153968824564003,1
210,0.7158536801453651,0
211,0.7177838629490076,0
212,0.7189955823948564,0
213,0.7193644603279516,0
214,0.7194178883210246,0
215,0.719755168535704,1
216,0.719815575987411,1
217,0.7200438212541316,1
218,0.7201000607075552,0
219,0.7203505457321567,0
220,0.7205861611748751,1
221,0.72062898986448,0
222,0.7207046266396393,0
223,0.7212915591010439,0
224,0.7213394864082139,0
225,0.7216255116575482,0
226,0.7226103247527738,0
227,0.7228044115356433,1
228,0.7228734454771423,0
229,0.7238393357977384,0
230,0.7241178386110647,0
231,0.724151665761769,0
232,0.7246436386903206,1
233,0.7252292104812315,0
234,0.7254823846424381,0
235,0.725853722187162,0
236,0.7261177093257852,0
237,0.7262264537242058,0
238,0.7263482146609357,1
239,0.7271746253070089,0
240,0.7273219553282144,0
241,0.7273425224460985,1
242,0.7274752649738973,0
243,0.7276071708169086,0
244,0.7281246447184008,0
245,0.7283013841060317,0
246,0.7286637912901711,1
247,0.7290646740529705,0
248,0.7291934377112587,0
249,0.7293818218731606,0
250,0.7295405468193615,1
251,0.7302053377113805,0
252,0.7302710309769929,0
253,0.7304513532326177,1
254,0.7305313246735085,0
255,0.7306354802320165,0
256,0.730701000430722,0
257,0.7309672325472515,0
258,0.7312902928281122,0
259,0.731603458496272,0
260,0.7316952033139317,1
261,0.7331124952763847,1
262,0.7331884658975129,0
263,0.7341871822818534,1
264,0.7342352227829404,1
265,0.7344117780375505,0
266,0.735478618409965,0
267,0.7354814248169694,0
268,0.7358057065750151,0
269,0.7364515152561636,0
270,0.7369885149096512,0
271,0.7371801400878479,0
272,0.7375053477247473,0
273,0.7376271016604191,0
274,0.7378883203717502,0
275,0.7383537363146897,0
276,0.73862911803999,0
277,0.7386687949636486,1
278,0.7391772095516254,0
279,0.7393970812368468,1
280,0.7395809052211628,0
281,0.7402277360303519,0
282,0.7402660168815789,0
283,0.7403922263969829,1
284,0.7408844228502343,0
285,0.7415285519648627,0
286,0.7417964579095797,0
287,0.7418182234641649,0
288,0.7423322414484614,0
289,0.7424463192335101,0
290,0.7428201166310598,0
291,0.7438482904973382,0
292,0.7438996720600777,1
293,0.7443086308538662,0
294,0.7444572810991563,0
295,0.7445905218041184,1
296,0.7448378404154946,0
297,0.7454479143665388,1
298,0.7459693164556945,1
299,0.7461021202587154,0
300,0.7461186644733877,0
301,0.7461216334613697,0
302,0.7463685621043062,0
303,0.7467639095815032,0
304,0.747354699620249,0
305,0.7477526092050161,0
306,0.7481451798556382,1
307,0.7481535289171323,0
308,0.7489706592555251,0
309,0.7494299559942681,0
310,0.7498310541147545,0
311,0.7501080288823646,1
312,0.7508124255092641,0
313,0.7508228092061828,1
314,0.7525472713914302,0
315,0.752873326252457,0
316,0.7539351696385995,0
317,0.7539436685199388,0
318,0.7542492418089535,0
319,0.7542926344994961,0
320,0.7545972405979884,0
321,0.7546641960602569,0
322,0.7558213800442571,0
323,0.7563668173765883,0
324,0.7565061681801343,0
325,0.7570521593661209,0
326,0.7576343857803666,0
327,0.7581614891910573,0
328,0.758642413989611,0
329,0.7592240374932064,0
330,0.7593642509984665,0
331,0.7593815155275424,0
332,0.759819995144536,0
333,0.7598840427685591,0
334,0.760090151475761,0
335,0.7608487151277185,1
336,0.7609889546652423,0
337,0.7612059635631918,1
338,0.761462412770676,0
339,0.7617461266648138,0
340,0.7619622155394757,1
341,0.762110275911578,0
342,0.7621524553960722,0
343,0.7622118357920173,0
344,0.763333057029264,0
345,0.7634208058306079,0
346,0.7636155488456887,0
347,0.7638732319988568,0
348,0.7639204295949894,0
349,0.7643194595739565,0
350,0.7644374106431656,0
351,0.7646812238918916,0
352,0.7652982697463016,0
353,0.7653095484042789,1
354,0.7653572505628322,0
355,0.7656460633934918,0
356,0.7658911707948287,0
357,0.7660545514289803,0
358,0.7669297546383722,0
359,0.7670241444524093,0
360,0.7670940850520634,0
361,0.7672001937590629,0
362,0.767428956245964,0
363,0.7676731097162078,0
364,0.7681939395994976,0
365,0.7682481023935895,0
366,0.768249099191828,0
367,0.7685778659294018,0
368,0.7687763658966076,0
369,0.769071879925782,0
370,0.7694401337130606,0
371,0.7694517933488728,0
372,0.7694519040327278,0
373,0.7697972614462207,0
374,0.7701232696072646,0
375,0.7704376755228121,0
376,0.7706269213365309,0
377,0.7706736982108927,1
378,0.7708328147848049,0
379,0.7709490651343612,0
380,0.7710945442798742,0
381,0.7711272394032442,0
382,0.7718563655532356,1
383,0.771962575959022,0
384,0.771989877401632,0
385,0.7726394414075343,0
386,0.7726625559430125,0
387,0.7729486965075704,0
388,0.7733239620925748,1
389,0.7733808235927335,0
390,0.7737014927587464,0
391,0.7741796682501513,0
392,0.7742543528650684,0
393,0.7743161429107243,0
394,0.7747941551403401,0
395,0.7751431207979865,1
396,0.7755153783239729,0
397,0.7757978398447744,0
398,0.7761081040089195,0
399,0.7762289104864524,0
400,0.7763757850101397,0
401,0.7764613946204117,0
402,0.7765536841635579,0
403,0.7767505018032399,0
404,0.7767691762300256,0
405,0.7769876366808285,0
406,0.7770209363866278,1
407,0.7770412645035711,0
408,0.7770448962639661,0
409,0.7773396012619194,1
410,0.7774879053961702,0
411,0.7776485155555849,0
412,0.7779329286526909,0
413,0.7782547459469985,0
414,0.7783353809908897,0
415,0.778544592102844,0
416,0.7785699658575608,1
417,0.7787826767419028,0
418,0.7788324807765717,0
419,0.7790470969779367,0
420,0.7795121115630136,0
421,0.7797511761392272,0
422,0.7800486103599409,0
423,0.7800572800388026,0
424,0.7805730631569332,0
425,0.7811446362768278,0
426,0.7812155978910661,0
427,0.781338253499512,0
428,0.7814187282722568,0
429,0.7816336645728579,1
430,0.7822944032245527,1
431,0.7824558032206763,0
432,0.7828451620846397,0
433,0.7829991400603753,0
434,0.7830584857620101,0
435,0.7831548936234735,0
436,0.7831628979400337,0
437,0.7832812672306537,0
438,0.7838359748281257,0
439,0.7851977910764886,0
440,0.7852599502498401,0
441,0.7853788753562123,0
442,0.7854299856322478,0
443,0.7857508885732781,0
444,0.7859965735865109,0
445,0.7861263943347889,0
446,0.786213218964696,0
447,0.7864380853129941,0
448,0.7868018969380275,0
449,0.7870227501335086,0
450,0.787141489297396,0
451,0.7873607854595609,1
452,0.787785682068997,0
453,0.7880434713072723,1
454,0.7886184750920952,0
455,0.7886325006224253,0
456,0.7892492808571743,0
457,0.7896271439152668,0
458,0.7898450350563964,0
459,0.7898465995067621,0
460,0.7898709327233763,0
461,0.7901409859375316,0
462,0.7906889092555408,0
463,0.790906880494248,0
464,0.7916894946577246,0
465,0.7917311341120382,0
466,0.7919391882566675,0
467,0.7920906343223263,0
468,0.792332996846929,0
469,0.7924711748402093,0
470,0.7925855375724798,0
471,0.7926075206443478,0
472,0.7926558780334853,0
473,0.7926625890403604,0
474,0.7933408759424626,0
475,0.7937542654314049,0
476,0.7937569450348532,0
477,0.7937615910913521,0
478,0.7939456491431347,0
479,0.7939780224509484,0
480,0.7941676609221032,0
481,0.7945243593900545,0
482,0.7946207022384885,0
483,0.7953079489522737,0
484,0.7956246466205977,0
485,0.7956932647283816,0
486,0.7957721004274357,1
487,0.7959952552486778,0
488,0.7966721666951303,0
489,0.7973972599627517,0
490,0.7977129412066147,0
491,0.797996838295631,0
492,0.7981217486493406,0
493,0.7981446903393979,0
494,0.7986214050750805,0
495,0.7987400486076504,0
496,0.7992297257344382,1
497,0.7993132837431127,0
498,0.7994907109450731,0
499,0.7997754206179714,0
500,0.8000761361271015,0
501,0.8002858523210029,0
502,0.8006463690305479,0
503,0.8009074404074661,0
504,0.8010402951514326,0
505,0.8012338752238728,1
506,0.801679939729531,0
507,0.8018603713399594,0
508,0.8018842300405081,0
509,0.8019788322424557,0
510,0.8022919853547157,0
511,0.8027088500742985,0
512,0.8028063757165766,0
513,0.8028083265355711,0
514,0.8029367673975483,0
515,0.8032884066160096,0
516,0.803317907993058,0
517,0.8033337308065462,0
518,0.8034902619688377,0
519,0.8037968349754612,0
520,0.8039300809673292,0
521,0.803957332683365,0
522,0.8042142078149995,0
523,0.8048670673232082,1
524,0.804896339258206,0
525,0.8050327340686881,0
526,0.8053599730283253,0
527,0.8057778240122693,0
528,0.8058562107191777,0
529,0.8061496529862756,0
530,0.8062005642748972,0
531,0.8062455123606695,0
532,0.8062704586970945,0
533,0.8063583759687237,0
534,0.8068634606727546,0
535,0.8069782006514518,0
536,0.8072955591435971,0
537,0.8075872491168014,0
538,0.8081058466181384,0
539,0.8081779044090949,0
540,0.8082124420489794,0
541,0.8082783944094118,0
542,0.8083563792675446,0
543,0.8086847876649392,0
544,0.8088140741103534,0
545,0.8090888285247902,0
546,0.8091388150664675,0
547,0.8094610813391159,1
548,0.8094965093079804,0
549,0.8098315716929083,0
550,0.8098332786802136,0
551,0.8098478978929565,0
552,0.8099452179065694,0
553,0.8101942414538945,0
554,0.810295604474529,0
555,0.8106871709696502,0
556,0.8107490697330185,0
557,0.8112651239839573,0
558,0.8114277238370737,0
559,0.8115572409407745,0
560,0.8122251607686576,0
561,0.8126403872626977,0
562,0.8126482468394168,0
563,0.813497650328178,0
564,0.8135199204135347,0
565,0.8135500743673462,1
566,0.813650045209571,0
567,0.8137261279756854,0
568,0.8138639901027402,0
569,0.8147879592393528,0
570,0.8152294105673255,0
571,0.8154777751665728,0
572,0.8156060738500261,0
573,0.8156870944119343,0
574,0.8162433457857351,0
575,0.8164805608578761,0
576,0.8164827886626252,0
577,0.8164918407713775,0
578,0.8168358875321541,0
579,0.8170351608204476,0
580,0.8171583848449416,0
581,0.8171594812387579,0
582,0.8174596958130529,0
583,0.8175456134203655,0
584,0.8178756610819217,0
585,0.8179343844677507,0
586,0.8179474330932351,0
587,0.8185014522957323,0
588,0.818563062580488,0
589,0.8186324642455669,0
590,0.8187497897902503,0
591,0.818803142461527,0
592,0.8189494818429723,0
593,0.8190703873696071,0
594,0.8196439274845111,0
595,0.8200471381080092,0
596,0.8200632020355898,0
597,0.8206105259687037,0
598,0.8207532938144713,0
599,0.8207697314780664,1
600,0.8207924648317284,0
601,0.82096609234859,0
602,0.821143742971932,0
603,0.8211729191290523,0
604,0.8212985325466666,0
605,0.8216805114548916,0
606,0.8220996172259625,0
607,0.8223513868061989,0
608,0.8223964102990877,0
609,0.822703568981071,0
610,0.8229848493471078,0
611,0.8233164142966679,0
612,0.8233251002236534,0
613,0.8233709434777904,0
614,0.8235176565322948,0
615,0.8236425189756366,0
616,0.8237108278763606,1
617,0.824027584750787,0
618,0.8240530707126942,0
619,0.8244156127871363,0
620,0.8245959408253755,1
621,0.8247470957437322,1
622,0.8252578930031009,0
623,0.825271016299073,0
624,0.8252799107715224,0
625,0.8259949548549449,0
626,0.8261725460735108,1
627,0.8261866579809882,0
628,0.8265300527723951,0
629,0.8266462452272892,0
630,0.8269244942180298,0
631,0.8271069883560421,0
632,0.8273694171640191,0
633,0.8274968514347207,0
634,0.8275016554919292,0
635,0.8278318609179247,0
636,0.8279892073244175,0
637,0.8281057759811291,0
638,0.8281824898008125,0
639,0.8282253052512956,0
640,0.8283570519053282,0
641,0.8284797554792536,0
642,0.8284957665569523,0
643,0.8289887216912047,0
644,0.8290893011396241,0
645,0.8295275627092658,0
646,0.8296949678995584,0
647,0.8297397511495034,0
648,0.8303591929136174,0
649,0.8304880053897666,0
650,0.8311111749113576,0
651,0.8315955774881131,0
652,0.8316074772355312,0
653,0.8316855316436216,0
654,0.8326865940550054,0
655,0.83277222746914,0
656,0.833137616236881,0
657,0.8331573556593044,1
658,0.8331896039273862,0
659,0.8333109582487712,0
660,0.8333513880764362,0
661,0.8338942267183311,0
662,0.8339579896563363,0
663,0.8339851801421206,0
664,0.834130201772589,0
665,0.8342492620505806,0
666,0.8344260428669023,0
667,0.8348105863578239,0
668,0.8348651652215792,0
669,0.8349493680716752,1
670,0.8351493496972224,0
671,0.8353997299594202,0
672,0.8354199387800167,0
673,0.8359445683527179,0
674,0.8359863734430485,0
675,0.8362375353289563,0
676,0.8365124132635637,0
677,0.8366823581967087,0
678,0.8369539567405532,0
679,0.8371986103368991,0
680,0.8372186258438623,0
681,0.8380790454808104,0
682,0.8380996334218651,0
683,0.8382595032838924,1
684,0.8382874657606304,0
685,0.8384207889151412,1
686,0.8384304872033826,0
687,0.8388519459544977,0
688,0.8391319403699186,0
689,0.8392461567660965,0
690,0.8392944034924936,0
691,0.8399294231944066,0
692,0.8399671683678155,1
693,0.8405284207688156,0
694,0.8406591762771257,1
695,0.8408101834581377,0
696,0.8410060657645857,0
697,0.841164006617939,0
698,0.8418393499723732,0
699,0.8420078274290492,0
700,0.8420577918200437,0
701,0.842130540549024,0
702,0.8422040854982725,0
703,0.8423852811714214,0
704,0.8427325962342861,0
705,0.8428440302150727,0
706,0.8430925329787871,0
707,0.8434062884242399,0
708,0.8434089140376863,0
709,0.8434787320143486,0
710,0.8437083467414107,0
711,0.8439737911753042,0
712,0.8444217202278503,0
713,0.844635090045125,0
714,0.8447885858068668,0
715,0.8449888297473468,0
716,0.8451231295929605,0
717,0.8452593410898003,0
718,0.845520482181557,0
719,0.8457514151820935,0
720,0.8458423219039665,0
721,0.84591083006685,0
722,0.8461213589002708,0
723,0.8466548746145004,0
724,0.8471654983311077,0
725,0.8472776995128665,0
726,0.8473503841446183,0
727,0.8478796434125475,0
728,0.8478871512889413,0
729,0.8478996390905158,0
730,0.8483220031794632,0
731,0.8484416086490932,0
732,0.8485177280207346,0
733,0.8487775314421376,0
734,0.8488516562408941,0
735,0.849476566685124,0
736,0.8495946573334039,0
737,0.8497244090583972,0
738,0.8499951697330764,0
739,0.8503576205584544,0
740,0.8505502618061103,0
741,0.8507602720360419,0
742,0.850980810773444,0
743,0.8510722792480515,0
744,0.8515003038287127,0
745,0.8520224748279288,0
746,0.8521143211832797,0
747,0.8522771915090172,0
748,0.8527126538641532,0
749,0.8527385335186332,0
750,0.8529779764405148,0
751,0.8530451864119806,0
752,0.8530494552993526,0
753,0.8531771111465609,0
754,0.8532438791103898,0
755,0.8537546891895721,0
756,0.8538026708797373,0
757,0.8543421746292864,0
758,0.8543620859202047,0
759,0.854563730813281,0
760,0.8548002705656351,0
761,0.8548599998208771,0
762,0.8548817672724212,0
763,0.8548940877280636,0
764,0.8552565216815129,0
765,0.8553316293755578,0
766,0.8553799978310427,0
767,0.8556705485309348,0
768,0.8556851172865702,0
769,0.8557157195870143,0
770,0.8560579509387656,0
771,0.856333209404593,0
772,0.8565549516205097,0
773,0.856573687009135,0
774,0.8572890101352415,0
775,0.8578152780829964,0
776,0.858008833143345,0
777,0.8582858384239395,0
778,0.8584770463264129,0
779,0.8585684006984975,0
780,0.8591619920341093,0
781,0.8594584464542152,0
782,0.8596015745897615,0
783,0.859959692667961,0
784,0.8599975025780671,0
785,0.8600864702826797,0
786,0.860179355916522,0
787,0.8602738104485885,0
788,0.860281975828947,0
789,0.8603637781675979,0
790,0.8606780899332548,0
791,0.8606849694362272,0
792,0.8607028978673182,0
793,0.8607734133404332,0
794,0.8608226761714278,0
795,0.8612272995194038,0
796,0.8617136500617535,0
797,0.8617577590321025,0
798,0.8621764569187346,0
799,0.8623379129517188,0
800,0.8625040439866947,0
801,0.8625977032643264,0
802,0.8627790336770041,0
803,0.8629862096908167,0
804,0.8632763023385299,0
805,0.8633591315335352,0
806,0.8637384455944057,0
807,0.8640559123285777,0
808,0.8644948507724267,0
809,0.8649076040865508,0
810,0.8655178894531409,0
811,0.8659914829194472,1
812,0.8660003528469947,0
813,0.8664742260665967,0
814,0.8665441566057054,0
815,0.8668965867076214,0
816,0.866928456007918,0
817,0.8670842292926694,0
818,0.8671368269345039,0
819,0.8671559778047653,0
820,0.8673365921612963,0
821,0.8674941555135174,0
822,0.867710690291318,0
823,0.8678466889453604,0
824,0.8680336366074557,1
825,0.8684981439170096,1
826,0.8686704503960426,0
827,0.8690916818671746,0
828,0.8691636185513693,0
829,0.8692588094190583,0
830,0.8694636797188979,0
831,0.8695288403369013,0
832,0.8697961442144249,0
833,0.8701233248521154,0
834,0.8706488124279456,0
835,0.8709352444766887,0
836,0.8709514308737482,0
837,0.8711820938225283,0
838,0.8720401510617364,0
839,0.8723101255494987,0
840,0.8723273638318269,1
841,0.8723996581103833,0
842,0.8724362528905187,0
843,0.8725282966233338,0
844,0.8725330252935527,0
845,0.8726808794301217,0
846,0.8730103068914028,0
847,0.8731288680335533,0
848,0.8732450943337607,0
849,0.8736187846582866,0
850,0.8736685505597214,0
851,0.8736863866214686,0
852,0.8738238288397477,0
853,0.8738309903127183,0
854,0.8740515803054261,0
855,0.8742517644199801,0
856,0.8743903881425699,0
857,0.8747343672244656,0
858,0.8750433711310173,0
859,0.8751978946446791,0
860,0.8754181694391175,0
861,0.8756820785952188,0
862,0.8756872198130677,0
863,0.8759276872767188,0
864,0.8761024043686574,0
865,0.8762023905074201,0
866,0.8762736132595895,0
867,0.8763349062926019,0
868,0.8765580219468571,0
869,0.8766259135024992,0
870,0.8767063098423753,0
871,0.8771837487059384,1
872,0.8773049514865051,1
873,0.8774002948969291,0
874,0.8774312132180603,0
875,0.8774759468590855,0
876,0.8774769872228985,0
877,0.8774983190440632,0
878,0.8775258579062818,0
879,0.8777206993764397,0
880,0.8777735601109673,0
881,0.877909971553266,0
882,0.8782727903676498,0
883,0.8782949424236907,0
884,0.8783601776628205,0
885,0.8783961691674348,0
886,0.8784639678197287,1
887,0.8787516836941466,0
888,0.87884254024106,0
889,0.8790823508365758,0
890,0.8791652348290337,0
891,0.8792430130386182,0
892,0.8792639048194996,0
893,0.8793445219316781,0
894,0.8794276818861202,0
895,0.8794873459807083,0
896,0.8798510887347075,0
897,0.8800563483466107,0
898,0.8802983786260098,0
899,0.8803388206710997,0
900,0.8804744139611146,0
901,0.8805163603880766,0
902,0.8809339169151311,0
903,0.8810743005385439,0
904,0.8811757136685175,0
905,0.8813375394324395,0
906,0.8815952015530037,0
907,0.8816591468291055,0
908,0.8820649615386671,0
909,0.8825283628627475,0
910,0.8825715195567728,0
911,0.8826599043740988,0
912,0.8827787500919941,0
913,0.8828452150823511,0
914,0.8831288849867451,0
915,0.883166854323553,0
916,0.8831802126358581,0
917,0.8832195766839477,0
918,0.8834270074197881,0
919,0.8834270723114622,0
920,0.88347739775746,0
921,0.8835867830399224,0
922,0.8837314759145865,0
923,0.8842723502895673,0
924,0.8844412088769812,0
925,0.8846037697148661,0
926,0.8846203533620761,0
927,0.8848036516173075,0
928,0.8848678733495059,0
929,0.8849685515515422,0
930,0.885233207784889,0
931,0.8852744892083658,0
932,0.8852947184068253,0
933,0.8854828840019376,0
934,0.885531492950694,0
935,0.8856691146216207,0
936,0.8859486598371353,0
937,0.8860590291953124,0
938,0.8862335868801566,0
939,0.8863684741918468,0
940,0.8869176259711736,0
941,0.8870973110359696,0
942,0.8876229390303131,0
943,0.8876710585343965,0
944,0.8878257364147661,0
945,0.8878887193042934,0
946,0.8879111560102645,0
947,0.8880868521782499,0
948,0.8888744647146652,1
949,0.8889479932709345,0
950,0.8889779016455751,0
951,0.8889928166465765,0
952,0.8890763070337921,0
953,0.8890823428538507,0
954,0.8891485764561283,0
955,0.8891731210077379,0
956,0.8896335271260881,0
957,0.8898293683253055,0
958,0.8898419575144592,0
959,0.8900520452170727,0
960,0.8902083445249503,0
961,0.8902363775919253,0
962,0.8904415321856002,0
963,0.8907296725861912,0
964,0.8912387048029671,0
965,0.8912700677854075,0
966,0.8919970670834453,0
967,0.8921187224056721,0
968,0.8928550527057827,0
969,0.8929040441064989,1
970,0.8929893875187745,0
971,0.8932114931952444,0
972,0.8932817575439516,0
973,0.8933785809878361,0
974,0.893573991524902,0
975,0.8938038369428782,0
976,0.8939707428946808,0
977,0.8940373099001798,0
978,0.8940539213554002,0
979,0.8944892366380839,0
980,0.8945182289711787,0
981,0.8947656295340395,0
982,0.8948076106699437,0
983,0.8950965907022709,0
984,0.8952593960800928,0
985,0.8954689143208839,0
986,0.8961642723079818,0
987,0.8961947456250493,0
988,0.8962273866683148,0
989,0.8963609570616399,0
990,0.8963886035032826,0
991,0.8972864294562201,0
992,0.897318862455365,0
993,0.897541986008046,0
994,0.8976668787706625,0
995,0.8977205556525053,0
996,0.8978529957207431,0
997,0.8978914603294069,0
998,0.8980095306108711,1
999,0.8981139142523497,0
1000,0.8982504903711401,0
1001,0.8982898284707929,0
1002,0.8985671896811159,0
1003,0.8986201701472578,0
1004,0.8988350963182192,1
1005,0.8989680021356337,0
1006,0.8993250437267871,0
1007,0.8994274703032995,0
1008,0.8994435161383167,0
1009,0.8994912873023017,0
1010,0.8996716433750628,0
1011,0.8997709391762428,0
1012,0.8998527013638413,0
1013,0.9003057821682287,0
1014,0.9005905087783855,0
1015,0.9008035439625262,0
1016,0.9008221160880935,0
1017,0.9016467950606678,0
1018,0.9018674475388033,0
1019,0.9019534305014343,0
1020,0.9021563026045304,0
1021,0.9023022650175256,0
1022,0.9023731375727442,0
1023,0.902586908237916,0
1024,0.9027188244183153,0
1025,0.9027716696865815,0
1026,0.9028525423010122,0
1027,0.9033217703176618,0
1028,0.9035873123908976,0
1029,0.9039568933485135,0
1030,0.904269426864942,0
1031,0.9042956697954794,0
1032,0.904656223467236,0
1033,0.9047764086472064,0
1034,0.9049196077533657,0
1035,0.9049463322054082,0
1036,0.9049615702467991,0
1037,0.9052302381944627,0
1038,0.9053047685766928,0
1039,0.9054279076588186,0
1040,0.9055749323277514,0
1041,0.9056055728832647,0
1042,0.9057983702635874,0
1043,0.9058308969552522,0
1044,0.9058365322553962,0
1045,0.906032315366767,0
1046,0.9064113449301683,0
1047,0.9064960163864587,0
1048,0.9066867995485188,0
1049,0.906695041653988,0
1050,0.9067324987293327,0
1051,0.9071145530279593,0
1052,0.90717593898905,0
1053,0.907519416145231,0
1054,0.9077725050684134,0
1055,0.907791749569671,0
1056,0.9079559936061009,0
1057,0.908174771334643,0
1058,0.9083137140250217,0
1059,0.9083265943744167,0
1060,0.908394762058499,0
1061,0.9084331632360834,0
1062,0.9084410732103225,0
1063,0.9086753938678878,0
1064,0.9089470379502677,0
1065,0.9090085504626337,0
1066,0.9096469152024007,0
1067,0.909768546311636,0
1068,0.9099586124215772,0
1069,0.9101386778764244,0
1070,0.910252164387979,0
1071,0.9104885651350735,0
1072,0.9108090384307825,0
1073,0.9109469378080309,0
1074,0.9109515765454531,0
1075,0.9116965623833045,0
1076,0.9120221412221506,0
1077,0.9121721993763654,0
1078,0.9126098997490149,0
